0,1,-0.6554808230884984,-0.8200969482998222,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,1,0,-0.30259629057059406,1,0,0,0,1,0.3546462996355749,-0.19236276201002797,-
1,0,-1.1271949220291932,-0.4717153026942038,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.3812620054829376,0,1,1,0,-0.1011738871632567,1,0,0,0,1,-0.12106875218012497,-0.08129937289481318,-
1,0,0.7960122017881563,-0.8619027457724964,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.2994618966110124,-0.19312477497136735,-
1,0,-1.0147612747906407,0.9466956829858139,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.4317290031144276,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.5967838039958249,-0.1264486408541715,-
1,0,-0.2471691568011228,-0.23979266433389215,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.4778550410418999,-0.19312477497136735,-
1,0,0.34458688129652326,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.3011283563063087,-0.19312477497136735,-
1,0,0.2253903079082834,-0.4139834871367013,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07590962011997165,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.30707479445400493,-0.1550241269043983,-
1,0,0.006440573812154069,-0.812133939257408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.37277431206991274,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.8303613514512749,-0.19312477497136735,-
0,1,1.774945761955405,0.43208622361980037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.2243419660949422,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,0.394463461650468,-0.8778287638573246,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.7649505318266161,-0.19274376849069766,-
1,0,0.4925258908209348,-0.43090488135183136,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.09768265156360986,-
0,1,-0.9023276275520881,0.7306990627103304,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.12625813761383667,-
1,0,-0.6275837527210382,0.830236675740507,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,-0.5007788874143997,-0.8947501580724546,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.37277431206991274,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.9492901144051998,-0.19312477497136735,-
0,1,0.3099268847793757,-0.214908261076348,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,0.7045157264660926,0,1,0,0,1,-1.0724988558115247,-0.1550241269043983,-
1,0,1.4012940921851769,-0.214908261076348,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.36938741780493994,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.19274376849069766,-
0,1,-1.3250105119075495,0.5565082399075212,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,1,0,-0.30259629057059406,1,0,0,0,1,-1.0724988558115247,-0.1626442565177921,-
0,1,-0.7611515441773639,-0.8788241399876263,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5668024379516508,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-0.21621176254326493,-0.19312477497136735,-
1,0,-0.8456881210484561,1.3279247408913903,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.4778550410418999,-0.18017055462859788,-
0,1,-0.6698520411565843,-0.7962079211725797,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5430532625956555,0,1,1,0,-0.30259629057059406,1,0,0,0,1,0.11678877372772499,-0.19102923932768404,-
0,1,-0.881193483334315,0.03393577149909368,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,-0.4931705954960011,-0.31444587410652464,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.01356803481048404,0,1,1,0,-0.30259629057059406,1,0,0,0,1,1.4012194136301148,-0.1891242069243356,-
0,1,0.6269390480459718,-0.6299801074121847,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.11882851124077769,-
0,1,-1.3317734380572368,-0.8867871490300405,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.18969571664534013,-
0,1,-0.2471691568011228,-0.214908261076348,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,1,0,-0.30259629057059406,1,0,0,0,1,-0.8346413299036748,-0.16378727595980117,-
1,0,-0.7822856883951369,0.830236675740507,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,-0.14149843571225745,-0.26467706759143633,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.21193178409086497,-0.19312477497136735,-
0,1,-0.6766149673062716,-0.662827519712143,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4064955042986826,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.12106875218012497,-0.19312477497136735,-
1,0,0.04870886224770021,-0.16513945456125964,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.19312477497136735,-
1,0,-0.03582771462339208,-0.662827519712143,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,1,0,0,-0.12106875218012497,-0.19312477497136735,-
1,0,0.027574718029927142,-0.9534773497602589,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
0,1,-0.824553976830683,1.3776935474064786,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
0,1,-1.1483290662469663,-0.8539397367300822,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,0,1,1,0,-0.30259629057059406,1,0,0,0,1,-0.5967838039958249,-0.19217225876969313,-
1,0,-0.0992301472767113,-0.8619027457724964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.42600355740792994,-0.19312477497136735,-
1,0,1.718306255451773,-0.5553268976395522,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.1929342717310325,-
1,0,1.3243658072324833,0.2001635852594887,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9665036959697948,0,1,0,1,-0.5040186939779314,0,1,0,0,1,1.692594882867231,-0.16454928892114054,-
1,0,-0.47964474319662664,1.5936901676819624,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19274376849069766,-
0,1,1.5847384639954474,-0.795212545042278,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.3546462996355749,-0.17083589585219044,-
0,1,0.4925258908209348,-0.46375229365178966,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6039105244453934,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.47357506258949994,-0.14626097784899542,-
0,1,0.851806342523077,-0.7544021236999056,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.46883708960817017,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.3546462996355749,-0.147975507012009,-
0,1,-0.07809600305893823,1.1616969271309951,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.641018610939136,0,1,1,0,1.9130501469101167,1,0,0,0,1,-0.30540833475870865,-0.19255326525036282,-
1,0,-1.021524200940328,0.4818550301348887,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,1,0,-0.30259629057059406,0,1,0,0,1,-0.4778550410418999,-0.1929342717310325,-
0,1,-1.1483290662469663,1.0711176992735347,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.18359961295462507,-
0,1,-0.9657300602054073,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,-1.0147612747906407,-0.9037085432451705,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.12378159548948367,-
1,0,-0.310571589454442,-0.7623651327423197,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.2243419660949422,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.025925741816984985,-0.09082453491155544,-
1,0,-1.2193397908186843,-0.3064828650641105,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5668024379516508,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.23999751513404993,-0.19274376849069766,-
1,0,0.41559760586824107,-0.812133939257408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.4925862649641655,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.3546462996355749,-0.19255326525036282,-
1,0,0.7672697656519847,-0.3064828650641105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.37277431206991274,0,1,0,1,-0.5040186939779314,1,0,1,0,0,1.3060764032669747,-0.19312477497136735,-
1,0,-0.881193483334315,1.0462332960159906,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.29517124481745466,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.47357506258949994,-0.19312477497136735,-
0,1,-0.746780326109278,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.07252272585499887,0,1,1,0,-0.1011738871632567,1,0,0,0,1,0.11678877372772499,-0.11806649827943831,-
0,1,-0.52867595778186,1.7260751930120972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07252272585499887,0,1,1,0,-0.30259629057059406,1,0,0,0,1,0.11678877372772499,-0.1929342717310325,-
1,0,-1.1483290662469663,-0.9206299374603005,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.5925038255434248,-0.0502473447202334,-
1,0,0.29555566671128986,-0.2895614708489805,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.7947561865101302,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.19312477497136735,-
